2026-02-09 01:09:12 | INFO     | phase0 | [tracking] Registered run: experiment=exp9_pocket_mimi_vae run_id=20260209_010912 git=a1a1bc2 out=outputs/tier2/exp9_pocket_mimi_vae/20260209_010912
2026-02-09 04:56:57 | INFO     | phase0 | [exp9] step=17000/50000 g=4.3841 recon=3.6643 kl=1.2061 kl_raw=1929.77 lat_align=0.0578 mu_bt_std=8.281e-01 mu_abs_mean=7.329e-01 mu_abs_max=5.616e+00 mu_std=9.367e-01 mu_mean_bt_abs=3.549e-01 h_abs_mean=4.848e-01 h_abs_max=5.569e+00 h_std=6.443e-01 h_bt_std=5.566e-01 logvar_mean=-2.301e+00 logvar_std=1.632e+00 gmu_proj=8.977e-01 gdec0=2.240e-01 glv_b=1.731e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4836 d=0.0000
2026-02-09 04:58:19 | INFO     | phase0 | [exp9] step=17100/50000 g=4.3257 recon=3.6117 kl=1.2079 kl_raw=1932.59 lat_align=0.0559 mu_bt_std=8.178e-01 mu_abs_mean=7.265e-01 mu_abs_max=5.317e+00 mu_std=9.237e-01 mu_mean_bt_abs=3.532e-01 h_abs_mean=4.751e-01 h_abs_max=5.273e+00 h_std=6.278e-01 h_bt_std=5.446e-01 logvar_mean=-2.333e+00 logvar_std=1.647e+00 gmu_proj=8.797e-01 gdec0=2.230e-01 glv_b=1.678e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4814 d=0.0000
2026-02-09 04:59:41 | INFO     | phase0 | [exp9] step=17200/50000 g=4.3421 recon=3.6281 kl=1.2018 kl_raw=1922.84 lat_align=0.0562 mu_bt_std=8.211e-01 mu_abs_mean=7.292e-01 mu_abs_max=5.370e+00 mu_std=9.285e-01 mu_mean_bt_abs=3.561e-01 h_abs_mean=4.777e-01 h_abs_max=5.357e+00 h_std=6.327e-01 h_bt_std=5.477e-01 logvar_mean=-2.308e+00 logvar_std=1.640e+00 gmu_proj=1.012e+00 gdec0=2.465e-01 glv_b=1.808e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4815 d=0.0000
2026-02-09 05:01:03 | INFO     | phase0 | [exp9] step=17300/50000 g=4.3607 recon=3.6457 kl=1.2005 kl_raw=1920.73 lat_align=0.0558 mu_bt_std=8.259e-01 mu_abs_mean=7.341e-01 mu_abs_max=5.419e+00 mu_std=9.350e-01 mu_mean_bt_abs=3.573e-01 h_abs_mean=4.813e-01 h_abs_max=5.336e+00 h_std=6.368e-01 h_bt_std=5.516e-01 logvar_mean=-2.290e+00 logvar_std=1.641e+00 gmu_proj=9.755e-01 gdec0=2.376e-01 glv_b=1.771e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4833 d=0.0000
2026-02-09 05:02:26 | INFO     | phase0 | [exp9] step=17400/50000 g=4.3549 recon=3.6441 kl=1.2067 kl_raw=1930.65 lat_align=0.0553 mu_bt_std=8.227e-01 mu_abs_mean=7.308e-01 mu_abs_max=5.331e+00 mu_std=9.295e-01 mu_mean_bt_abs=3.552e-01 h_abs_mean=4.789e-01 h_abs_max=5.147e+00 h_std=6.338e-01 h_bt_std=5.507e-01 logvar_mean=-2.316e+00 logvar_std=1.648e+00 gmu_proj=9.012e-01 gdec0=2.314e-01 glv_b=1.637e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4796 d=0.0000
2026-02-09 05:03:48 | INFO     | phase0 | [exp9] step=17500/50000 g=4.3376 recon=3.6286 kl=1.1966 kl_raw=1914.57 lat_align=0.0542 mu_bt_std=8.173e-01 mu_abs_mean=7.279e-01 mu_abs_max=5.295e+00 mu_std=9.264e-01 mu_mean_bt_abs=3.585e-01 h_abs_mean=4.777e-01 h_abs_max=5.246e+00 h_std=6.328e-01 h_bt_std=5.484e-01 logvar_mean=-2.301e+00 logvar_std=1.641e+00 gmu_proj=1.268e+00 gdec0=3.051e-01 glv_b=1.882e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4809 d=0.0000
2026-02-09 05:05:11 | INFO     | phase0 | [exp9] step=17600/50000 g=4.3665 recon=3.6551 kl=1.2078 kl_raw=1932.53 lat_align=0.0556 mu_bt_std=8.321e-01 mu_abs_mean=7.375e-01 mu_abs_max=5.486e+00 mu_std=9.390e-01 mu_mean_bt_abs=3.568e-01 h_abs_mean=4.855e-01 h_abs_max=5.539e+00 h_std=6.447e-01 h_bt_std=5.612e-01 logvar_mean=-2.299e+00 logvar_std=1.633e+00 gmu_proj=8.875e-01 gdec0=2.180e-01 glv_b=1.693e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4794 d=0.0000
2026-02-09 05:06:33 | INFO     | phase0 | [exp9] step=17700/50000 g=4.3302 recon=3.6255 kl=1.1999 kl_raw=1919.82 lat_align=0.0534 mu_bt_std=8.166e-01 mu_abs_mean=7.270e-01 mu_abs_max=5.190e+00 mu_std=9.245e-01 mu_mean_bt_abs=3.570e-01 h_abs_mean=4.773e-01 h_abs_max=5.115e+00 h_std=6.315e-01 h_bt_std=5.476e-01 logvar_mean=-2.312e+00 logvar_std=1.645e+00 gmu_proj=8.681e-01 gdec0=2.210e-01 glv_b=1.694e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4779 d=0.0000
2026-02-09 05:07:55 | INFO     | phase0 | [exp9] step=17800/50000 g=4.3275 recon=3.6230 kl=1.2083 kl_raw=1933.25 lat_align=0.0529 mu_bt_std=8.141e-01 mu_abs_mean=7.246e-01 mu_abs_max=5.273e+00 mu_std=9.224e-01 mu_mean_bt_abs=3.565e-01 h_abs_mean=4.774e-01 h_abs_max=5.203e+00 h_std=6.330e-01 h_bt_std=5.480e-01 logvar_mean=-2.336e+00 logvar_std=1.652e+00 gmu_proj=7.181e-01 gdec0=1.853e-01 glv_b=1.619e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4779 d=0.0000
2026-02-09 05:09:17 | INFO     | phase0 | [exp9] step=17900/50000 g=4.3331 recon=3.6273 kl=1.2066 kl_raw=1930.56 lat_align=0.0531 mu_bt_std=8.160e-01 mu_abs_mean=7.266e-01 mu_abs_max=5.330e+00 mu_std=9.242e-01 mu_mean_bt_abs=3.575e-01 h_abs_mean=4.784e-01 h_abs_max=5.310e+00 h_std=6.347e-01 h_bt_std=5.505e-01 logvar_mean=-2.328e+00 logvar_std=1.657e+00 gmu_proj=1.011e+00 gdec0=2.440e-01 glv_b=1.845e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4790 d=0.0000
2026-02-09 05:10:39 | INFO     | phase0 | [exp9] step=18000/50000 g=4.3098 recon=3.6090 kl=1.1965 kl_raw=1914.44 lat_align=0.0525 mu_bt_std=8.077e-01 mu_abs_mean=7.212e-01 mu_abs_max=5.167e+00 mu_std=9.164e-01 mu_mean_bt_abs=3.567e-01 h_abs_mean=4.754e-01 h_abs_max=5.210e+00 h_std=6.305e-01 h_bt_std=5.454e-01 logvar_mean=-2.319e+00 logvar_std=1.659e+00 gmu_proj=9.803e-01 gdec0=2.372e-01 glv_b=1.683e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4761 d=0.0000
2026-02-09 05:12:01 | INFO     | phase0 | [exp9] step=18100/50000 g=4.3303 recon=3.6291 kl=1.1955 kl_raw=1912.75 lat_align=0.0514 mu_bt_std=8.054e-01 mu_abs_mean=7.194e-01 mu_abs_max=5.108e+00 mu_std=9.155e-01 mu_mean_bt_abs=3.601e-01 h_abs_mean=4.730e-01 h_abs_max=5.237e+00 h_std=6.269e-01 h_bt_std=5.411e-01 logvar_mean=-2.318e+00 logvar_std=1.667e+00 gmu_proj=9.215e-01 gdec0=2.245e-01 glv_b=1.681e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4788 d=0.0000
2026-02-09 05:13:23 | INFO     | phase0 | [exp9] step=18200/50000 g=4.3278 recon=3.6251 kl=1.1962 kl_raw=1913.89 lat_align=0.0527 mu_bt_std=8.165e-01 mu_abs_mean=7.278e-01 mu_abs_max=5.161e+00 mu_std=9.258e-01 mu_mean_bt_abs=3.596e-01 h_abs_mean=4.804e-01 h_abs_max=5.357e+00 h_std=6.370e-01 h_bt_std=5.515e-01 logvar_mean=-2.299e+00 logvar_std=1.650e+00 gmu_proj=9.538e-01 gdec0=2.262e-01 glv_b=1.665e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4778 d=0.0000
2026-02-09 05:14:45 | INFO     | phase0 | [exp9] step=18300/50000 g=4.3067 recon=3.6057 kl=1.2003 kl_raw=1920.43 lat_align=0.0521 mu_bt_std=8.171e-01 mu_abs_mean=7.280e-01 mu_abs_max=5.299e+00 mu_std=9.264e-01 mu_mean_bt_abs=3.585e-01 h_abs_mean=4.809e-01 h_abs_max=5.434e+00 h_std=6.383e-01 h_bt_std=5.528e-01 logvar_mean=-2.307e+00 logvar_std=1.658e+00 gmu_proj=8.772e-01 gdec0=2.185e-01 glv_b=1.740e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4768 d=0.0000
2026-02-09 05:16:07 | INFO     | phase0 | [exp9] step=18400/50000 g=4.3026 recon=3.6036 kl=1.1997 kl_raw=1919.57 lat_align=0.0512 mu_bt_std=8.091e-01 mu_abs_mean=7.216e-01 mu_abs_max=5.117e+00 mu_std=9.182e-01 mu_mean_bt_abs=3.581e-01 h_abs_mean=4.764e-01 h_abs_max=5.236e+00 h_std=6.327e-01 h_bt_std=5.467e-01 logvar_mean=-2.324e+00 logvar_std=1.662e+00 gmu_proj=9.129e-01 gdec0=2.184e-01 glv_b=1.626e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4765 d=0.0000
2026-02-09 05:17:29 | INFO     | phase0 | [exp9] step=18500/50000 g=4.3029 recon=3.6076 kl=1.2021 kl_raw=1923.40 lat_align=0.0514 mu_bt_std=8.109e-01 mu_abs_mean=7.225e-01 mu_abs_max=5.200e+00 mu_std=9.193e-01 mu_mean_bt_abs=3.563e-01 h_abs_mean=4.789e-01 h_abs_max=5.115e+00 h_std=6.355e-01 h_bt_std=5.511e-01 logvar_mean=-2.327e+00 logvar_std=1.664e+00 gmu_proj=1.044e+00 gdec0=2.563e-01 glv_b=1.685e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4723 d=0.0000
2026-02-09 05:18:51 | INFO     | phase0 | [exp9] step=18600/50000 g=4.2934 recon=3.5958 kl=1.1957 kl_raw=1913.14 lat_align=0.0511 mu_bt_std=8.107e-01 mu_abs_mean=7.226e-01 mu_abs_max=5.171e+00 mu_std=9.206e-01 mu_mean_bt_abs=3.593e-01 h_abs_mean=4.798e-01 h_abs_max=5.454e+00 h_std=6.385e-01 h_bt_std=5.512e-01 logvar_mean=-2.307e+00 logvar_std=1.667e+00 gmu_proj=1.054e+00 gdec0=2.481e-01 glv_b=1.763e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4760 d=0.0000
2026-02-09 05:20:13 | INFO     | phase0 | [exp9] step=18700/50000 g=4.2931 recon=3.5961 kl=1.1984 kl_raw=1917.48 lat_align=0.0513 mu_bt_std=8.117e-01 mu_abs_mean=7.234e-01 mu_abs_max=5.316e+00 mu_std=9.210e-01 mu_mean_bt_abs=3.588e-01 h_abs_mean=4.810e-01 h_abs_max=5.501e+00 h_std=6.409e-01 h_bt_std=5.532e-01 logvar_mean=-2.311e+00 logvar_std=1.678e+00 gmu_proj=9.320e-01 gdec0=2.265e-01 glv_b=1.660e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4747 d=0.0000
2026-02-09 05:21:36 | INFO     | phase0 | [exp9] step=18800/50000 g=4.2755 recon=3.5795 kl=1.1980 kl_raw=1916.83 lat_align=0.0506 mu_bt_std=8.134e-01 mu_abs_mean=7.244e-01 mu_abs_max=5.302e+00 mu_std=9.228e-01 mu_mean_bt_abs=3.596e-01 h_abs_mean=4.814e-01 h_abs_max=5.438e+00 h_std=6.411e-01 h_bt_std=5.540e-01 logvar_mean=-2.307e+00 logvar_std=1.671e+00 gmu_proj=9.396e-01 gdec0=2.252e-01 glv_b=1.623e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4749 d=0.0000
2026-02-09 05:22:58 | INFO     | phase0 | [exp9] step=18900/50000 g=4.2969 recon=3.6017 kl=1.1950 kl_raw=1912.04 lat_align=0.0512 mu_bt_std=8.164e-01 mu_abs_mean=7.271e-01 mu_abs_max=5.339e+00 mu_std=9.255e-01 mu_mean_bt_abs=3.585e-01 h_abs_mean=4.838e-01 h_abs_max=5.582e+00 h_std=6.446e-01 h_bt_std=5.586e-01 logvar_mean=-2.293e+00 logvar_std=1.670e+00 gmu_proj=9.229e-01 gdec0=2.248e-01 glv_b=1.654e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4734 d=0.0000
2026-02-09 05:24:21 | INFO     | phase0 | [exp9] step=19000/50000 g=4.2549 recon=3.5638 kl=1.1967 kl_raw=1914.74 lat_align=0.0491 mu_bt_std=8.058e-01 mu_abs_mean=7.204e-01 mu_abs_max=4.917e+00 mu_std=9.156e-01 mu_mean_bt_abs=3.616e-01 h_abs_mean=4.775e-01 h_abs_max=5.052e+00 h_std=6.329e-01 h_bt_std=5.472e-01 logvar_mean=-2.320e+00 logvar_std=1.680e+00 gmu_proj=7.910e-01 gdec0=1.972e-01 glv_b=1.616e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4732 d=0.0000
2026-02-09 05:25:43 | INFO     | phase0 | [exp9] step=19100/50000 g=4.2870 recon=3.5939 kl=1.1993 kl_raw=1918.84 lat_align=0.0497 mu_bt_std=8.076e-01 mu_abs_mean=7.219e-01 mu_abs_max=5.072e+00 mu_std=9.176e-01 mu_mean_bt_abs=3.610e-01 h_abs_mean=4.786e-01 h_abs_max=5.365e+00 h_std=6.353e-01 h_bt_std=5.500e-01 logvar_mean=-2.321e+00 logvar_std=1.680e+00 gmu_proj=8.780e-01 gdec0=2.129e-01 glv_b=1.689e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4737 d=0.0000
2026-02-09 05:27:06 | INFO     | phase0 | [exp9] step=19200/50000 g=4.2794 recon=3.5876 kl=1.1994 kl_raw=1919.06 lat_align=0.0496 mu_bt_std=8.054e-01 mu_abs_mean=7.191e-01 mu_abs_max=5.122e+00 mu_std=9.151e-01 mu_mean_bt_abs=3.590e-01 h_abs_mean=4.795e-01 h_abs_max=5.238e+00 h_std=6.372e-01 h_bt_std=5.506e-01 logvar_mean=-2.326e+00 logvar_std=1.683e+00 gmu_proj=9.268e-01 gdec0=2.226e-01 glv_b=1.670e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4726 d=0.0000
2026-02-09 05:28:29 | INFO     | phase0 | [exp9] step=19300/50000 g=4.2931 recon=3.5994 kl=1.1981 kl_raw=1917.03 lat_align=0.0505 mu_bt_std=8.144e-01 mu_abs_mean=7.261e-01 mu_abs_max=5.260e+00 mu_std=9.245e-01 mu_mean_bt_abs=3.612e-01 h_abs_mean=4.837e-01 h_abs_max=5.397e+00 h_std=6.433e-01 h_bt_std=5.559e-01 logvar_mean=-2.301e+00 logvar_std=1.683e+00 gmu_proj=9.987e-01 gdec0=2.417e-01 glv_b=1.828e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4729 d=0.0000
2026-02-09 05:29:51 | INFO     | phase0 | [exp9] step=19400/50000 g=4.2750 recon=3.5824 kl=1.2068 kl_raw=1930.87 lat_align=0.0502 mu_bt_std=8.148e-01 mu_abs_mean=7.275e-01 mu_abs_max=5.065e+00 mu_std=9.244e-01 mu_mean_bt_abs=3.615e-01 h_abs_mean=4.843e-01 h_abs_max=5.324e+00 h_std=6.428e-01 h_bt_std=5.573e-01 logvar_mean=-2.324e+00 logvar_std=1.686e+00 gmu_proj=1.008e+00 gdec0=2.446e-01 glv_b=1.709e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4715 d=0.0000
2026-02-09 05:31:13 | INFO     | phase0 | [exp9] step=19500/50000 g=4.2960 recon=3.6016 kl=1.1978 kl_raw=1916.55 lat_align=0.0504 mu_bt_std=8.170e-01 mu_abs_mean=7.283e-01 mu_abs_max=5.184e+00 mu_std=9.264e-01 mu_mean_bt_abs=3.605e-01 h_abs_mean=4.856e-01 h_abs_max=5.542e+00 h_std=6.451e-01 h_bt_std=5.599e-01 logvar_mean=-2.297e+00 logvar_std=1.677e+00 gmu_proj=1.253e+00 gdec0=2.901e-01 glv_b=1.781e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4738 d=0.0000
2026-02-09 05:32:35 | INFO     | phase0 | [exp9] step=19600/50000 g=4.2487 recon=3.5592 kl=1.2000 kl_raw=1920.03 lat_align=0.0496 mu_bt_std=8.175e-01 mu_abs_mean=7.295e-01 mu_abs_max=5.125e+00 mu_std=9.278e-01 mu_mean_bt_abs=3.629e-01 h_abs_mean=4.883e-01 h_abs_max=5.378e+00 h_std=6.496e-01 h_bt_std=5.625e-01 logvar_mean=-2.299e+00 logvar_std=1.678e+00 gmu_proj=1.038e+00 gdec0=2.417e-01 glv_b=1.651e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4702 d=0.0000
2026-02-09 05:33:57 | INFO     | phase0 | [exp9] step=19700/50000 g=4.2769 recon=3.5876 kl=1.1991 kl_raw=1918.57 lat_align=0.0488 mu_bt_std=8.087e-01 mu_abs_mean=7.221e-01 mu_abs_max=5.027e+00 mu_std=9.183e-01 mu_mean_bt_abs=3.609e-01 h_abs_mean=4.826e-01 h_abs_max=5.257e+00 h_std=6.420e-01 h_bt_std=5.551e-01 logvar_mean=-2.317e+00 logvar_std=1.691e+00 gmu_proj=1.144e+00 gdec0=2.694e-01 glv_b=1.669e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4718 d=0.0000
2026-02-09 05:35:20 | INFO     | phase0 | [exp9] step=19800/50000 g=4.2623 recon=3.5738 kl=1.2005 kl_raw=1920.85 lat_align=0.0487 mu_bt_std=8.108e-01 mu_abs_mean=7.235e-01 mu_abs_max=4.961e+00 mu_std=9.195e-01 mu_mean_bt_abs=3.604e-01 h_abs_mean=4.827e-01 h_abs_max=5.233e+00 h_std=6.413e-01 h_bt_std=5.559e-01 logvar_mean=-2.317e+00 logvar_std=1.688e+00 gmu_proj=8.066e-01 gdec0=2.003e-01 glv_b=1.626e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4710 d=0.0000
2026-02-09 05:36:42 | INFO     | phase0 | [exp9] step=19900/50000 g=4.5833 recon=3.8439 kl=1.1905 kl_raw=1904.77 lat_align=0.0605 mu_bt_std=7.981e-01 mu_abs_mean=7.346e-01 mu_abs_max=5.557e+00 mu_std=9.395e-01 mu_mean_bt_abs=3.902e-01 h_abs_mean=5.044e-01 h_abs_max=5.844e+00 h_std=6.807e-01 h_bt_std=5.597e-01 logvar_mean=-2.215e+00 logvar_std=1.723e+00 gmu_proj=3.059e+00 gdec0=6.806e-01 glv_b=3.295e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4994 d=0.0000
2026-02-09 05:38:04 | INFO     | phase0 | [exp9] step=20000/50000 g=4.3617 recon=3.6314 kl=1.2155 kl_raw=1944.73 lat_align=0.0621 mu_bt_std=8.729e-01 mu_abs_mean=7.810e-01 mu_abs_max=6.440e+00 mu_std=1.010e+00 mu_mean_bt_abs=3.885e-01 h_abs_mean=5.677e-01 h_abs_max=6.724e+00 h_std=7.792e-01 h_bt_std=6.460e-01 logvar_mean=-2.143e+00 logvar_std=1.607e+00 gmu_proj=1.259e+00 gdec0=2.593e-01 glv_b=1.906e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4845 d=0.0000
2026-02-09 05:38:05 | INFO     | phase0 | [exp9] Saved 8 audio samples at step 20000 -> outputs/tier2/exp9_pocket_mimi_vae/20260209_010912/samples/step_020000
2026-02-09 05:39:28 | INFO     | phase0 | [exp9] step=20100/50000 g=4.2899 recon=3.5819 kl=1.2105 kl_raw=1936.79 lat_align=0.0558 mu_bt_std=8.529e-01 mu_abs_mean=7.624e-01 mu_abs_max=5.615e+00 mu_std=9.761e-01 mu_mean_bt_abs=3.822e-01 h_abs_mean=5.387e-01 h_abs_max=6.131e+00 h_std=7.268e-01 h_bt_std=6.136e-01 logvar_mean=-2.212e+00 logvar_std=1.640e+00 gmu_proj=1.024e+00 gdec0=2.236e-01 glv_b=1.729e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4753 d=0.0000
2026-02-09 05:40:50 | INFO     | phase0 | [exp9] step=20200/50000 g=4.2670 recon=3.5656 kl=1.2059 kl_raw=1929.36 lat_align=0.0536 mu_bt_std=8.410e-01 mu_abs_mean=7.517e-01 mu_abs_max=5.519e+00 mu_std=9.615e-01 mu_mean_bt_abs=3.806e-01 h_abs_mean=5.257e-01 h_abs_max=6.095e+00 h_std=7.076e-01 h_bt_std=5.995e-01 logvar_mean=-2.233e+00 logvar_std=1.660e+00 gmu_proj=1.071e+00 gdec0=2.375e-01 glv_b=1.672e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4735 d=0.0000
2026-02-09 05:42:12 | INFO     | phase0 | [exp9] step=20300/50000 g=4.2358 recon=3.5387 kl=1.2067 kl_raw=1930.79 lat_align=0.0531 mu_bt_std=8.458e-01 mu_abs_mean=7.539e-01 mu_abs_max=5.498e+00 mu_std=9.620e-01 mu_mean_bt_abs=3.771e-01 h_abs_mean=5.222e-01 h_abs_max=6.134e+00 h_std=7.015e-01 h_bt_std=6.008e-01 logvar_mean=-2.236e+00 logvar_std=1.659e+00 gmu_proj=9.895e-01 gdec0=2.226e-01 glv_b=1.584e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4703 d=0.0000
2026-02-09 05:43:35 | INFO     | phase0 | [exp9] step=20400/50000 g=4.2824 recon=3.5854 kl=1.2148 kl_raw=1943.72 lat_align=0.0536 mu_bt_std=8.414e-01 mu_abs_mean=7.496e-01 mu_abs_max=5.387e+00 mu_std=9.570e-01 mu_mean_bt_abs=3.725e-01 h_abs_mean=5.218e-01 h_abs_max=6.001e+00 h_std=7.017e-01 h_bt_std=6.002e-01 logvar_mean=-2.268e+00 logvar_std=1.658e+00 gmu_proj=1.285e+00 gdec0=2.733e-01 glv_b=1.744e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4683 d=0.0000
2026-02-09 05:44:57 | INFO     | phase0 | [exp9] step=20500/50000 g=4.2638 recon=3.5691 kl=1.2065 kl_raw=1930.36 lat_align=0.0518 mu_bt_std=8.332e-01 mu_abs_mean=7.445e-01 mu_abs_max=5.178e+00 mu_std=9.483e-01 mu_mean_bt_abs=3.725e-01 h_abs_mean=5.158e-01 h_abs_max=5.794e+00 h_std=6.925e-01 h_bt_std=5.925e-01 logvar_mean=-2.266e+00 logvar_std=1.673e+00 gmu_proj=9.203e-01 gdec0=2.109e-01 glv_b=1.512e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4705 d=0.0000
2026-02-09 05:46:19 | INFO     | phase0 | [exp9] step=20600/50000 g=4.2412 recon=3.5484 kl=1.2069 kl_raw=1931.10 lat_align=0.0511 mu_bt_std=8.288e-01 mu_abs_mean=7.402e-01 mu_abs_max=5.136e+00 mu_std=9.427e-01 mu_mean_bt_abs=3.717e-01 h_abs_mean=5.093e-01 h_abs_max=5.579e+00 h_std=6.814e-01 h_bt_std=5.848e-01 logvar_mean=-2.281e+00 logvar_std=1.674e+00 gmu_proj=9.718e-01 gdec0=2.138e-01 glv_b=1.607e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4699 d=0.0000
2026-02-09 05:47:41 | INFO     | phase0 | [exp9] step=20700/50000 g=4.2230 recon=3.5338 kl=1.2081 kl_raw=1932.89 lat_align=0.0504 mu_bt_std=8.213e-01 mu_abs_mean=7.347e-01 mu_abs_max=5.038e+00 mu_std=9.347e-01 mu_mean_bt_abs=3.716e-01 h_abs_mean=5.052e-01 h_abs_max=5.528e+00 h_std=6.759e-01 h_bt_std=5.792e-01 logvar_mean=-2.300e+00 logvar_std=1.686e+00 gmu_proj=8.931e-01 gdec0=2.037e-01 glv_b=1.742e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4676 d=0.0000
2026-02-09 05:49:03 | INFO     | phase0 | [exp9] step=20800/50000 g=4.2431 recon=3.5537 kl=1.2086 kl_raw=1933.84 lat_align=0.0501 mu_bt_std=8.225e-01 mu_abs_mean=7.362e-01 mu_abs_max=5.148e+00 mu_std=9.363e-01 mu_mean_bt_abs=3.725e-01 h_abs_mean=5.066e-01 h_abs_max=5.757e+00 h_std=6.782e-01 h_bt_std=5.812e-01 logvar_mean=-2.297e+00 logvar_std=1.694e+00 gmu_proj=1.088e+00 gdec0=2.452e-01 glv_b=1.665e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4684 d=0.0000
2026-02-09 05:50:26 | INFO     | phase0 | [exp9] step=20900/50000 g=4.2632 recon=3.5707 kl=1.2071 kl_raw=1931.34 lat_align=0.0510 mu_bt_std=8.317e-01 mu_abs_mean=7.420e-01 mu_abs_max=5.108e+00 mu_std=9.448e-01 mu_mean_bt_abs=3.708e-01 h_abs_mean=5.120e-01 h_abs_max=5.561e+00 h_std=6.839e-01 h_bt_std=5.884e-01 logvar_mean=-2.273e+00 logvar_std=1.687e+00 gmu_proj=1.060e+00 gdec0=2.401e-01 glv_b=1.698e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4698 d=0.0000
2026-02-09 05:51:47 | INFO     | phase0 | [exp9] step=21000/50000 g=4.2213 recon=3.5333 kl=1.2093 kl_raw=1934.82 lat_align=0.0500 mu_bt_std=8.217e-01 mu_abs_mean=7.356e-01 mu_abs_max=5.032e+00 mu_std=9.352e-01 mu_mean_bt_abs=3.700e-01 h_abs_mean=5.061e-01 h_abs_max=5.619e+00 h_std=6.775e-01 h_bt_std=5.812e-01 logvar_mean=-2.301e+00 logvar_std=1.690e+00 gmu_proj=1.048e+00 gdec0=2.331e-01 glv_b=1.609e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4672 d=0.0000
2026-02-09 05:53:09 | INFO     | phase0 | [exp9] step=21100/50000 g=4.2100 recon=3.5250 kl=1.1999 kl_raw=1919.84 lat_align=0.0488 mu_bt_std=8.119e-01 mu_abs_mean=7.283e-01 mu_abs_max=4.902e+00 mu_std=9.256e-01 mu_mean_bt_abs=3.712e-01 h_abs_mean=5.003e-01 h_abs_max=5.448e+00 h_std=6.685e-01 h_bt_std=5.730e-01 logvar_mean=-2.297e+00 logvar_std=1.707e+00 gmu_proj=1.002e+00 gdec0=2.234e-01 glv_b=1.550e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4675 d=0.0000
2026-02-09 05:54:31 | INFO     | phase0 | [exp9] step=21200/50000 g=4.2098 recon=3.5245 kl=1.2007 kl_raw=1921.07 lat_align=0.0494 mu_bt_std=8.213e-01 mu_abs_mean=7.334e-01 mu_abs_max=5.027e+00 mu_std=9.333e-01 mu_mean_bt_abs=3.691e-01 h_abs_mean=5.047e-01 h_abs_max=5.589e+00 h_std=6.744e-01 h_bt_std=5.806e-01 logvar_mean=-2.285e+00 logvar_std=1.684e+00 gmu_proj=9.522e-01 gdec0=2.128e-01 glv_b=1.640e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4664 d=0.0000
