2026-02-12 16:22:49 | INFO     | phase0 | [tracking] Registered run: experiment=exp9_pocket_mimi_vae run_id=20260212_162249 git=a1a1bc2 out=outputs/tier2/exp9_pocket_mimi_vae/20260212_162249
2026-02-12 22:07:46 | INFO     | phase0 | [exp9] step=15100/50000 g=7.3521 recon=4.7686 kl=1.4134 kl_raw=2261.42 lat_align=0.0786 pred=0.0715 pred_cos=0.0555 pred_mse=0.0875 mu_bt_std=6.147e-01 mu_abs_mean=5.585e-01 mu_abs_max=2.505e+00 mu_std=6.913e-01 mu_mean_bt_abs=2.579e-01 h_abs_mean=4.303e-01 h_abs_max=5.084e+00 h_std=5.918e-01 h_bt_std=4.829e-01 logvar_mean=-3.253e+00 logvar_std=1.513e+00 gmu_proj=2.633e+00 gdec0=4.204e-01 glv_b=9.819e-03 kl_mult=1.000 adv_g=1.6372 feat=0.0000 distill=0.5762 d=1.5612
2026-02-12 22:10:10 | INFO     | phase0 | [exp9] step=15200/50000 g=7.2796 recon=4.7271 kl=1.4108 kl_raw=2257.29 lat_align=0.0765 pred=0.0702 pred_cos=0.0559 pred_mse=0.0844 mu_bt_std=6.002e-01 mu_abs_mean=5.507e-01 mu_abs_max=2.518e+00 mu_std=6.809e-01 mu_mean_bt_abs=2.665e-01 h_abs_mean=4.263e-01 h_abs_max=5.076e+00 h_std=5.875e-01 h_bt_std=4.760e-01 logvar_mean=-3.258e+00 logvar_std=1.565e+00 gmu_proj=2.699e+00 gdec0=4.144e-01 glv_b=9.558e-03 kl_mult=1.000 adv_g=1.6121 feat=0.0000 distill=0.5762 d=1.5390
2026-02-12 22:12:35 | INFO     | phase0 | [exp9] step=15300/50000 g=7.3308 recon=4.7781 kl=1.4336 kl_raw=2293.69 lat_align=0.0799 pred=0.0702 pred_cos=0.0547 pred_mse=0.0856 mu_bt_std=6.126e-01 mu_abs_mean=5.580e-01 mu_abs_max=2.534e+00 mu_std=6.898e-01 mu_mean_bt_abs=2.581e-01 h_abs_mean=4.305e-01 h_abs_max=5.155e+00 h_std=5.934e-01 h_bt_std=4.814e-01 logvar_mean=-3.295e+00 logvar_std=1.570e+00 gmu_proj=2.792e+00 gdec0=4.367e-01 glv_b=8.859e-03 kl_mult=1.000 adv_g=1.6046 feat=0.0000 distill=0.5747 d=1.5415
2026-02-12 22:15:00 | INFO     | phase0 | [exp9] step=15400/50000 g=7.2362 recon=4.7500 kl=1.4116 kl_raw=2258.54 lat_align=0.0773 pred=0.0679 pred_cos=0.0530 pred_mse=0.0828 mu_bt_std=6.041e-01 mu_abs_mean=5.532e-01 mu_abs_max=2.442e+00 mu_std=6.830e-01 mu_mean_bt_abs=2.601e-01 h_abs_mean=4.284e-01 h_abs_max=4.992e+00 h_std=5.905e-01 h_bt_std=4.771e-01 logvar_mean=-3.255e+00 logvar_std=1.578e+00 gmu_proj=2.987e+00 gdec0=4.476e-01 glv_b=9.566e-03 kl_mult=1.000 adv_g=1.5478 feat=0.0000 distill=0.5747 d=1.5590
2026-02-12 22:17:25 | INFO     | phase0 | [exp9] step=15500/50000 g=7.3113 recon=4.7626 kl=1.3984 kl_raw=2237.50 lat_align=0.0781 pred=0.0684 pred_cos=0.0534 pred_mse=0.0833 mu_bt_std=6.090e-01 mu_abs_mean=5.551e-01 mu_abs_max=2.463e+00 mu_std=6.856e-01 mu_mean_bt_abs=2.554e-01 h_abs_mean=4.253e-01 h_abs_max=4.788e+00 h_std=5.858e-01 h_bt_std=4.755e-01 logvar_mean=-3.224e+00 logvar_std=1.557e+00 gmu_proj=2.891e+00 gdec0=4.472e-01 glv_b=1.002e-02 kl_mult=1.000 adv_g=1.6075 feat=0.0000 distill=0.5768 d=1.5713
2026-02-12 22:19:50 | INFO     | phase0 | [exp9] step=15600/50000 g=7.2575 recon=4.7070 kl=1.3836 kl_raw=2213.78 lat_align=0.0778 pred=0.0714 pred_cos=0.0560 pred_mse=0.0867 mu_bt_std=6.040e-01 mu_abs_mean=5.500e-01 mu_abs_max=2.513e+00 mu_std=6.798e-01 mu_mean_bt_abs=2.560e-01 h_abs_mean=4.272e-01 h_abs_max=5.119e+00 h_std=5.910e-01 h_bt_std=4.793e-01 logvar_mean=-3.198e+00 logvar_std=1.581e+00 gmu_proj=3.002e+00 gdec0=4.383e-01 glv_b=9.218e-03 kl_mult=1.000 adv_g=1.6094 feat=0.0000 distill=0.5759 d=1.5567
2026-02-12 22:22:15 | INFO     | phase0 | [exp9] step=15700/50000 g=7.3313 recon=4.7400 kl=1.3784 kl_raw=2205.40 lat_align=0.0781 pred=0.0711 pred_cos=0.0549 pred_mse=0.0874 mu_bt_std=6.178e-01 mu_abs_mean=5.614e-01 mu_abs_max=2.542e+00 mu_std=6.940e-01 mu_mean_bt_abs=2.572e-01 h_abs_mean=4.312e-01 h_abs_max=5.156e+00 h_std=5.960e-01 h_bt_std=4.862e-01 logvar_mean=-3.164e+00 logvar_std=1.584e+00 gmu_proj=2.566e+00 gdec0=4.088e-01 glv_b=1.018e-02 kl_mult=1.000 adv_g=1.6522 feat=0.0000 distill=0.5740 d=1.5713
2026-02-12 22:24:39 | INFO     | phase0 | [exp9] step=15800/50000 g=7.2859 recon=4.7366 kl=1.4078 kl_raw=2252.50 lat_align=0.0765 pred=0.0681 pred_cos=0.0535 pred_mse=0.0827 mu_bt_std=6.021e-01 mu_abs_mean=5.502e-01 mu_abs_max=2.514e+00 mu_std=6.798e-01 mu_mean_bt_abs=2.594e-01 h_abs_mean=4.261e-01 h_abs_max=5.246e+00 h_std=5.901e-01 h_bt_std=4.769e-01 logvar_mean=-3.248e+00 logvar_std=1.611e+00 gmu_proj=2.614e+00 gdec0=4.091e-01 glv_b=9.865e-03 kl_mult=1.000 adv_g=1.6139 feat=0.0000 distill=0.5736 d=1.5375
2026-02-12 22:27:04 | INFO     | phase0 | [exp9] step=15900/50000 g=7.4394 recon=4.8309 kl=1.3931 kl_raw=2228.89 lat_align=0.0797 pred=0.0729 pred_cos=0.0576 pred_mse=0.0883 mu_bt_std=6.127e-01 mu_abs_mean=5.549e-01 mu_abs_max=2.497e+00 mu_std=6.866e-01 mu_mean_bt_abs=2.527e-01 h_abs_mean=4.287e-01 h_abs_max=5.332e+00 h_std=5.954e-01 h_bt_std=4.841e-01 logvar_mean=-3.209e+00 logvar_std=1.576e+00 gmu_proj=3.193e+00 gdec0=4.745e-01 glv_b=1.117e-02 kl_mult=1.000 adv_g=1.6614 feat=0.0000 distill=0.5756 d=1.5700
2026-02-12 22:29:29 | INFO     | phase0 | [exp9] step=16000/50000 g=7.2471 recon=4.7333 kl=1.3833 kl_raw=2213.36 lat_align=0.0782 pred=0.0703 pred_cos=0.0563 pred_mse=0.0844 mu_bt_std=6.025e-01 mu_abs_mean=5.497e-01 mu_abs_max=2.545e+00 mu_std=6.801e-01 mu_mean_bt_abs=2.578e-01 h_abs_mean=4.257e-01 h_abs_max=5.219e+00 h_std=5.901e-01 h_bt_std=4.773e-01 logvar_mean=-3.194e+00 logvar_std=1.604e+00 gmu_proj=2.686e+00 gdec0=4.131e-01 glv_b=9.690e-03 kl_mult=1.000 adv_g=1.5749 feat=0.0000 distill=0.5738 d=1.5637
2026-02-12 22:31:53 | INFO     | phase0 | [exp9] step=16100/50000 g=7.2500 recon=4.7242 kl=1.3864 kl_raw=2218.29 lat_align=0.0777 pred=0.0695 pred_cos=0.0539 pred_mse=0.0850 mu_bt_std=6.178e-01 mu_abs_mean=5.602e-01 mu_abs_max=2.549e+00 mu_std=6.928e-01 mu_mean_bt_abs=2.554e-01 h_abs_mean=4.296e-01 h_abs_max=5.184e+00 h_std=5.954e-01 h_bt_std=4.851e-01 logvar_mean=-3.185e+00 logvar_std=1.580e+00 gmu_proj=2.895e+00 gdec0=4.336e-01 glv_b=9.906e-03 kl_mult=1.000 adv_g=1.5913 feat=0.0000 distill=0.5710 d=1.5642
2026-02-12 22:34:18 | INFO     | phase0 | [exp9] step=16200/50000 g=7.2618 recon=4.7190 kl=1.4098 kl_raw=2255.65 lat_align=0.0756 pred=0.0672 pred_cos=0.0516 pred_mse=0.0828 mu_bt_std=6.145e-01 mu_abs_mean=5.597e-01 mu_abs_max=2.477e+00 mu_std=6.918e-01 mu_mean_bt_abs=2.599e-01 h_abs_mean=4.283e-01 h_abs_max=5.117e+00 h_std=5.931e-01 h_bt_std=4.818e-01 logvar_mean=-3.235e+00 logvar_std=1.611e+00 gmu_proj=2.689e+00 gdec0=4.105e-01 glv_b=8.756e-03 kl_mult=1.000 adv_g=1.6112 feat=0.0000 distill=0.5722 d=1.5537
2026-02-12 22:36:43 | INFO     | phase0 | [exp9] step=16300/50000 g=7.2124 recon=4.6871 kl=1.4006 kl_raw=2240.98 lat_align=0.0762 pred=0.0674 pred_cos=0.0521 pred_mse=0.0826 mu_bt_std=6.150e-01 mu_abs_mean=5.599e-01 mu_abs_max=2.557e+00 mu_std=6.927e-01 mu_mean_bt_abs=2.607e-01 h_abs_mean=4.303e-01 h_abs_max=5.360e+00 h_std=5.982e-01 h_bt_std=4.853e-01 logvar_mean=-3.213e+00 logvar_std=1.615e+00 gmu_proj=2.807e+00 gdec0=4.240e-01 glv_b=9.169e-03 kl_mult=1.000 adv_g=1.5955 feat=0.0000 distill=0.5700 d=1.5412
2026-02-12 22:39:08 | INFO     | phase0 | [exp9] step=16400/50000 g=7.3967 recon=4.7883 kl=1.3891 kl_raw=2222.62 lat_align=0.0778 pred=0.0689 pred_cos=0.0524 pred_mse=0.0854 mu_bt_std=6.201e-01 mu_abs_mean=5.640e-01 mu_abs_max=2.506e+00 mu_std=6.979e-01 mu_mean_bt_abs=2.607e-01 h_abs_mean=4.321e-01 h_abs_max=5.227e+00 h_std=5.996e-01 h_bt_std=4.874e-01 logvar_mean=-3.179e+00 logvar_std=1.616e+00 gmu_proj=2.863e+00 gdec0=4.318e-01 glv_b=9.708e-03 kl_mult=1.000 adv_g=1.6707 feat=0.0000 distill=0.5742 d=1.5726
2026-02-12 22:41:32 | INFO     | phase0 | [exp9] step=16500/50000 g=7.2144 recon=4.6925 kl=1.4014 kl_raw=2242.32 lat_align=0.0774 pred=0.0660 pred_cos=0.0511 pred_mse=0.0809 mu_bt_std=6.138e-01 mu_abs_mean=5.591e-01 mu_abs_max=2.495e+00 mu_std=6.911e-01 mu_mean_bt_abs=2.592e-01 h_abs_mean=4.290e-01 h_abs_max=5.090e+00 h_std=5.973e-01 h_bt_std=4.821e-01 logvar_mean=-3.215e+00 logvar_std=1.640e+00 gmu_proj=2.498e+00 gdec0=3.923e-01 glv_b=9.164e-03 kl_mult=1.000 adv_g=1.5942 feat=0.0000 distill=0.5667 d=1.5617
2026-02-12 22:43:57 | INFO     | phase0 | [exp9] step=16600/50000 g=7.2471 recon=4.7096 kl=1.3884 kl_raw=2221.39 lat_align=0.0767 pred=0.0696 pred_cos=0.0549 pred_mse=0.0844 mu_bt_std=6.083e-01 mu_abs_mean=5.526e-01 mu_abs_max=2.562e+00 mu_std=6.833e-01 mu_mean_bt_abs=2.550e-01 h_abs_mean=4.244e-01 h_abs_max=5.260e+00 h_std=5.908e-01 h_bt_std=4.788e-01 logvar_mean=-3.198e+00 logvar_std=1.632e+00 gmu_proj=2.720e+00 gdec0=4.219e-01 glv_b=1.032e-02 kl_mult=1.000 adv_g=1.6051 feat=0.0000 distill=0.5705 d=1.5492
2026-02-12 22:46:22 | INFO     | phase0 | [exp9] step=16700/50000 g=7.2864 recon=4.7332 kl=1.4109 kl_raw=2257.39 lat_align=0.0756 pred=0.0652 pred_cos=0.0496 pred_mse=0.0808 mu_bt_std=6.130e-01 mu_abs_mean=5.573e-01 mu_abs_max=2.633e+00 mu_std=6.893e-01 mu_mean_bt_abs=2.579e-01 h_abs_mean=4.245e-01 h_abs_max=5.614e+00 h_std=5.919e-01 h_bt_std=4.772e-01 logvar_mean=-3.237e+00 logvar_std=1.649e+00 gmu_proj=2.986e+00 gdec0=4.553e-01 glv_b=1.014e-02 kl_mult=1.000 adv_g=1.6250 feat=0.0000 distill=0.5707 d=1.5545
2026-02-12 22:48:47 | INFO     | phase0 | [exp9] step=16800/50000 g=7.2317 recon=4.6985 kl=1.3911 kl_raw=2225.68 lat_align=0.0754 pred=0.0673 pred_cos=0.0543 pred_mse=0.0803 mu_bt_std=5.927e-01 mu_abs_mean=5.383e-01 mu_abs_max=2.447e+00 mu_std=6.654e-01 mu_mean_bt_abs=2.484e-01 h_abs_mean=4.182e-01 h_abs_max=5.365e+00 h_std=5.848e-01 h_bt_std=4.711e-01 logvar_mean=-3.231e+00 logvar_std=1.634e+00 gmu_proj=2.785e+00 gdec0=4.308e-01 glv_b=1.032e-02 kl_mult=1.000 adv_g=1.6076 feat=0.0000 distill=0.5686 d=1.5454
2026-02-12 22:51:11 | INFO     | phase0 | [exp9] step=16900/50000 g=7.2696 recon=4.7675 kl=1.4340 kl_raw=2294.33 lat_align=0.0795 pred=0.0707 pred_cos=0.0541 pred_mse=0.0873 mu_bt_std=6.174e-01 mu_abs_mean=5.571e-01 mu_abs_max=2.585e+00 mu_std=6.891e-01 mu_mean_bt_abs=2.500e-01 h_abs_mean=4.336e-01 h_abs_max=5.626e+00 h_std=6.079e-01 h_bt_std=4.901e-01 logvar_mean=-3.286e+00 logvar_std=1.668e+00 gmu_proj=2.952e+00 gdec0=4.511e-01 glv_b=9.560e-03 kl_mult=1.000 adv_g=1.5591 feat=0.0000 distill=0.5699 d=1.5481
2026-02-12 22:53:36 | INFO     | phase0 | [exp9] step=17000/50000 g=7.1924 recon=4.6995 kl=1.3872 kl_raw=2219.47 lat_align=0.0743 pred=0.0661 pred_cos=0.0517 pred_mse=0.0804 mu_bt_std=6.033e-01 mu_abs_mean=5.498e-01 mu_abs_max=2.475e+00 mu_std=6.802e-01 mu_mean_bt_abs=2.573e-01 h_abs_mean=4.231e-01 h_abs_max=5.245e+00 h_std=5.901e-01 h_bt_std=4.760e-01 logvar_mean=-3.196e+00 logvar_std=1.672e+00 gmu_proj=2.838e+00 gdec0=4.233e-01 glv_b=9.267e-03 kl_mult=1.000 adv_g=1.5701 feat=0.0000 distill=0.5696 d=1.5449
2026-02-12 22:56:01 | INFO     | phase0 | [exp9] step=17100/50000 g=7.2988 recon=4.7348 kl=1.3984 kl_raw=2237.43 lat_align=0.0795 pred=0.0691 pred_cos=0.0522 pred_mse=0.0859 mu_bt_std=6.196e-01 mu_abs_mean=5.593e-01 mu_abs_max=2.615e+00 mu_std=6.923e-01 mu_mean_bt_abs=2.497e-01 h_abs_mean=4.292e-01 h_abs_max=5.572e+00 h_std=5.998e-01 h_bt_std=4.852e-01 logvar_mean=-3.201e+00 logvar_std=1.684e+00 gmu_proj=2.996e+00 gdec0=4.441e-01 glv_b=9.887e-03 kl_mult=1.000 adv_g=1.6265 feat=0.0000 distill=0.5697 d=1.6063
2026-02-12 22:58:25 | INFO     | phase0 | [exp9] step=17200/50000 g=7.2199 recon=4.6773 kl=1.4050 kl_raw=2248.05 lat_align=0.0777 pred=0.0667 pred_cos=0.0509 pred_mse=0.0825 mu_bt_std=6.138e-01 mu_abs_mean=5.533e-01 mu_abs_max=2.521e+00 mu_std=6.847e-01 mu_mean_bt_abs=2.468e-01 h_abs_mean=4.283e-01 h_abs_max=5.474e+00 h_std=5.996e-01 h_bt_std=4.837e-01 logvar_mean=-3.228e+00 logvar_std=1.671e+00 gmu_proj=2.820e+00 gdec0=4.171e-01 glv_b=8.823e-03 kl_mult=1.000 adv_g=1.6152 feat=0.0000 distill=0.5647 d=1.5550
2026-02-12 23:00:50 | INFO     | phase0 | [exp9] step=17300/50000 g=7.3488 recon=4.7621 kl=1.4083 kl_raw=2253.36 lat_align=0.0761 pred=0.0673 pred_cos=0.0504 pred_mse=0.0842 mu_bt_std=6.172e-01 mu_abs_mean=5.595e-01 mu_abs_max=2.547e+00 mu_std=6.922e-01 mu_mean_bt_abs=2.551e-01 h_abs_mean=4.294e-01 h_abs_max=5.478e+00 h_std=6.007e-01 h_bt_std=4.849e-01 logvar_mean=-3.225e+00 logvar_std=1.676e+00 gmu_proj=2.607e+00 gdec0=3.971e-01 glv_b=8.448e-03 kl_mult=1.000 adv_g=1.6567 feat=0.0000 distill=0.5696 d=1.5460
2026-02-12 23:03:14 | INFO     | phase0 | [exp9] step=17400/50000 g=7.0989 recon=4.5853 kl=1.3995 kl_raw=2239.15 lat_align=0.0736 pred=0.0630 pred_cos=0.0503 pred_mse=0.0758 mu_bt_std=5.922e-01 mu_abs_mean=5.404e-01 mu_abs_max=2.408e+00 mu_std=6.675e-01 mu_mean_bt_abs=2.542e-01 h_abs_mean=4.168e-01 h_abs_max=5.163e+00 h_std=5.831e-01 h_bt_std=4.666e-01 logvar_mean=-3.241e+00 logvar_std=1.683e+00 gmu_proj=2.503e+00 gdec0=3.850e-01 glv_b=8.626e-03 kl_mult=1.000 adv_g=1.6021 feat=0.0000 distill=0.5614 d=1.5481
2026-02-12 23:05:39 | INFO     | phase0 | [exp9] step=17500/50000 g=7.2405 recon=4.7028 kl=1.4006 kl_raw=2240.92 lat_align=0.0768 pred=0.0677 pred_cos=0.0518 pred_mse=0.0836 mu_bt_std=6.119e-01 mu_abs_mean=5.537e-01 mu_abs_max=2.579e+00 mu_std=6.849e-01 mu_mean_bt_abs=2.519e-01 h_abs_mean=4.270e-01 h_abs_max=5.780e+00 h_std=5.987e-01 h_bt_std=4.841e-01 logvar_mean=-3.220e+00 logvar_std=1.661e+00 gmu_proj=2.860e+00 gdec0=4.256e-01 glv_b=9.255e-03 kl_mult=1.000 adv_g=1.6068 feat=0.0000 distill=0.5695 d=1.5411
2026-02-12 23:08:03 | INFO     | phase0 | [exp9] step=17600/50000 g=7.2294 recon=4.7332 kl=1.3981 kl_raw=2236.97 lat_align=0.0787 pred=0.0677 pred_cos=0.0520 pred_mse=0.0835 mu_bt_std=6.133e-01 mu_abs_mean=5.520e-01 mu_abs_max=2.540e+00 mu_std=6.834e-01 mu_mean_bt_abs=2.450e-01 h_abs_mean=4.275e-01 h_abs_max=5.838e+00 h_std=6.018e-01 h_bt_std=4.858e-01 logvar_mean=-3.219e+00 logvar_std=1.635e+00 gmu_proj=3.141e+00 gdec0=4.606e-01 glv_b=9.710e-03 kl_mult=1.000 adv_g=1.5675 feat=0.0000 distill=0.5639 d=1.5718
2026-02-12 23:10:28 | INFO     | phase0 | [exp9] step=17700/50000 g=7.1547 recon=4.6455 kl=1.3794 kl_raw=2207.11 lat_align=0.0757 pred=0.0659 pred_cos=0.0499 pred_mse=0.0818 mu_bt_std=6.153e-01 mu_abs_mean=5.564e-01 mu_abs_max=2.467e+00 mu_std=6.876e-01 mu_mean_bt_abs=2.516e-01 h_abs_mean=4.274e-01 h_abs_max=5.485e+00 h_std=5.987e-01 h_bt_std=4.854e-01 logvar_mean=-3.168e+00 logvar_std=1.667e+00 gmu_proj=2.877e+00 gdec0=4.189e-01 glv_b=8.981e-03 kl_mult=1.000 adv_g=1.5901 feat=0.0000 distill=0.5638 d=1.5597
2026-02-12 23:12:53 | INFO     | phase0 | [exp9] step=17800/50000 g=7.3260 recon=4.7735 kl=1.3979 kl_raw=2236.59 lat_align=0.0778 pred=0.0686 pred_cos=0.0531 pred_mse=0.0841 mu_bt_std=6.156e-01 mu_abs_mean=5.542e-01 mu_abs_max=2.601e+00 mu_std=6.861e-01 mu_mean_bt_abs=2.443e-01 h_abs_mean=4.278e-01 h_abs_max=5.723e+00 h_std=5.997e-01 h_bt_std=4.859e-01 logvar_mean=-3.209e+00 logvar_std=1.692e+00 gmu_proj=2.857e+00 gdec0=4.268e-01 glv_b=9.467e-03 kl_mult=1.000 adv_g=1.6232 feat=0.0000 distill=0.5654 d=1.5286
2026-02-12 23:15:18 | INFO     | phase0 | [exp9] step=17900/50000 g=7.2177 recon=4.6690 kl=1.3928 kl_raw=2228.48 lat_align=0.0771 pred=0.0656 pred_cos=0.0497 pred_mse=0.0814 mu_bt_std=6.167e-01 mu_abs_mean=5.560e-01 mu_abs_max=2.522e+00 mu_std=6.879e-01 mu_mean_bt_abs=2.470e-01 h_abs_mean=4.266e-01 h_abs_max=5.470e+00 h_std=5.987e-01 h_bt_std=4.841e-01 logvar_mean=-3.198e+00 logvar_std=1.665e+00 gmu_proj=2.737e+00 gdec0=4.073e-01 glv_b=9.046e-03 kl_mult=1.000 adv_g=1.6260 feat=0.0000 distill=0.5635 d=1.5697
2026-02-12 23:17:42 | INFO     | phase0 | [exp9] step=18000/50000 g=7.1297 recon=4.6393 kl=1.3918 kl_raw=2226.85 lat_align=0.0755 pred=0.0649 pred_cos=0.0503 pred_mse=0.0794 mu_bt_std=6.080e-01 mu_abs_mean=5.509e-01 mu_abs_max=2.536e+00 mu_std=6.821e-01 mu_mean_bt_abs=2.509e-01 h_abs_mean=4.228e-01 h_abs_max=5.382e+00 h_std=5.936e-01 h_bt_std=4.780e-01 logvar_mean=-3.201e+00 logvar_std=1.694e+00 gmu_proj=2.976e+00 gdec0=4.373e-01 glv_b=9.428e-03 kl_mult=1.000 adv_g=1.5729 feat=0.0000 distill=0.5626 d=1.5518
2026-02-12 23:20:07 | INFO     | phase0 | [exp9] step=18100/50000 g=7.2544 recon=4.7225 kl=1.4139 kl_raw=2262.30 lat_align=0.0750 pred=0.0633 pred_cos=0.0472 pred_mse=0.0795 mu_bt_std=6.188e-01 mu_abs_mean=5.598e-01 mu_abs_max=2.582e+00 mu_std=6.930e-01 mu_mean_bt_abs=2.515e-01 h_abs_mean=4.260e-01 h_abs_max=5.460e+00 h_std=5.984e-01 h_bt_std=4.824e-01 logvar_mean=-3.232e+00 logvar_std=1.717e+00 gmu_proj=2.820e+00 gdec0=4.279e-01 glv_b=9.373e-03 kl_mult=1.000 adv_g=1.6111 feat=0.0000 distill=0.5660 d=1.5345
2026-02-12 23:22:31 | INFO     | phase0 | [exp9] step=18200/50000 g=7.2486 recon=4.7058 kl=1.3982 kl_raw=2237.15 lat_align=0.0769 pred=0.0655 pred_cos=0.0506 pred_mse=0.0803 mu_bt_std=6.011e-01 mu_abs_mean=5.425e-01 mu_abs_max=2.487e+00 mu_std=6.715e-01 mu_mean_bt_abs=2.425e-01 h_abs_mean=4.195e-01 h_abs_max=5.611e+00 h_std=5.901e-01 h_bt_std=4.744e-01 logvar_mean=-3.230e+00 logvar_std=1.713e+00 gmu_proj=2.780e+00 gdec0=4.252e-01 glv_b=9.428e-03 kl_mult=1.000 adv_g=1.6180 feat=0.0000 distill=0.5658 d=1.5642
2026-02-12 23:24:56 | INFO     | phase0 | [exp9] step=18300/50000 g=7.2308 recon=4.6818 kl=1.3967 kl_raw=2234.76 lat_align=0.0779 pred=0.0646 pred_cos=0.0490 pred_mse=0.0801 mu_bt_std=6.177e-01 mu_abs_mean=5.567e-01 mu_abs_max=2.521e+00 mu_std=6.886e-01 mu_mean_bt_abs=2.453e-01 h_abs_mean=4.258e-01 h_abs_max=5.366e+00 h_std=5.981e-01 h_bt_std=4.822e-01 logvar_mean=-3.200e+00 logvar_std=1.707e+00 gmu_proj=2.816e+00 gdec0=4.102e-01 glv_b=8.749e-03 kl_mult=1.000 adv_g=1.6267 feat=0.0000 distill=0.5622 d=1.5516
2026-02-12 23:27:22 | INFO     | phase0 | [exp9] step=18400/50000 g=7.1337 recon=4.6107 kl=1.3995 kl_raw=2239.23 lat_align=0.0772 pred=0.0652 pred_cos=0.0500 pred_mse=0.0805 mu_bt_std=6.186e-01 mu_abs_mean=5.560e-01 mu_abs_max=2.520e+00 mu_std=6.886e-01 mu_mean_bt_abs=2.443e-01 h_abs_mean=4.275e-01 h_abs_max=5.674e+00 h_std=6.021e-01 h_bt_std=4.859e-01 logvar_mean=-3.207e+00 logvar_std=1.711e+00 gmu_proj=2.839e+00 gdec0=4.163e-01 glv_b=9.020e-03 kl_mult=1.000 adv_g=1.6013 feat=0.0000 distill=0.5621 d=1.5626
2026-02-12 23:29:46 | INFO     | phase0 | [exp9] step=18500/50000 g=7.1915 recon=4.6667 kl=1.3930 kl_raw=2228.73 lat_align=0.0768 pred=0.0665 pred_cos=0.0507 pred_mse=0.0822 mu_bt_std=6.228e-01 mu_abs_mean=5.596e-01 mu_abs_max=2.531e+00 mu_std=6.930e-01 mu_mean_bt_abs=2.437e-01 h_abs_mean=4.281e-01 h_abs_max=5.332e+00 h_std=6.014e-01 h_bt_std=4.876e-01 logvar_mean=-3.188e+00 logvar_std=1.688e+00 gmu_proj=3.039e+00 gdec0=4.377e-01 glv_b=9.455e-03 kl_mult=1.000 adv_g=1.6067 feat=0.0000 distill=0.5587 d=1.5605
2026-02-12 23:32:11 | INFO     | phase0 | [exp9] step=18600/50000 g=7.1707 recon=4.6477 kl=1.3756 kl_raw=2200.96 lat_align=0.0754 pred=0.0650 pred_cos=0.0500 pred_mse=0.0800 mu_bt_std=6.113e-01 mu_abs_mean=5.504e-01 mu_abs_max=2.471e+00 mu_std=6.811e-01 mu_mean_bt_abs=2.456e-01 h_abs_mean=4.209e-01 h_abs_max=5.395e+00 h_std=5.927e-01 h_bt_std=4.796e-01 logvar_mean=-3.166e+00 logvar_std=1.700e+00 gmu_proj=2.915e+00 gdec0=4.212e-01 glv_b=8.950e-03 kl_mult=1.000 adv_g=1.6083 feat=0.0000 distill=0.5613 d=1.5702
2026-02-12 23:34:36 | INFO     | phase0 | [exp9] step=18700/50000 g=7.3622 recon=4.7403 kl=1.3955 kl_raw=2232.87 lat_align=0.0788 pred=0.0649 pred_cos=0.0467 pred_mse=0.0831 mu_bt_std=6.344e-01 mu_abs_mean=5.684e-01 mu_abs_max=2.520e+00 mu_std=7.037e-01 mu_mean_bt_abs=2.431e-01 h_abs_mean=4.322e-01 h_abs_max=5.331e+00 h_std=6.076e-01 h_bt_std=4.942e-01 logvar_mean=-3.174e+00 logvar_std=1.704e+00 gmu_proj=2.882e+00 gdec0=4.285e-01 glv_b=8.944e-03 kl_mult=1.000 adv_g=1.6956 feat=0.0000 distill=0.5641 d=1.5474
2026-02-12 23:37:01 | INFO     | phase0 | [exp9] step=18800/50000 g=7.1752 recon=4.6730 kl=1.3829 kl_raw=2212.58 lat_align=0.0801 pred=0.0666 pred_cos=0.0516 pred_mse=0.0816 mu_bt_std=6.144e-01 mu_abs_mean=5.507e-01 mu_abs_max=2.472e+00 mu_std=6.811e-01 mu_mean_bt_abs=2.402e-01 h_abs_mean=4.245e-01 h_abs_max=5.638e+00 h_std=6.003e-01 h_bt_std=4.849e-01 logvar_mean=-3.181e+00 logvar_std=1.703e+00 gmu_proj=2.900e+00 gdec0=4.131e-01 glv_b=9.310e-03 kl_mult=1.000 adv_g=1.5769 feat=0.0000 distill=0.5603 d=1.5799
2026-02-12 23:39:26 | INFO     | phase0 | [exp9] step=18900/50000 g=7.2830 recon=4.7061 kl=1.4081 kl_raw=2253.04 lat_align=0.0779 pred=0.0660 pred_cos=0.0477 pred_mse=0.0843 mu_bt_std=6.359e-01 mu_abs_mean=5.703e-01 mu_abs_max=2.538e+00 mu_std=7.055e-01 mu_mean_bt_abs=2.465e-01 h_abs_mean=4.329e-01 h_abs_max=5.778e+00 h_std=6.109e-01 h_bt_std=4.948e-01 logvar_mean=-3.198e+00 logvar_std=1.723e+00 gmu_proj=2.813e+00 gdec0=4.141e-01 glv_b=8.866e-03 kl_mult=1.000 adv_g=1.6535 feat=0.0000 distill=0.5607 d=1.5672
